what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.jdt.debug,3.7.1.v20110802_r371,"org.eclipse.jdt.debug",1382553682137
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui",1382553682636
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1382553689500
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1382553701746
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1382553701824
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1382553707658
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1382553710029
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1382553716488
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1382553717081
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1382553717127
started,bundle,org.eclipse.m2e.core,1.0.100.20110804-1717,"org.eclipse.m2e.core",1382553718173
opened,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1382553718375
started,bundle,org.eclipse.cdt.dsf,2.2.0.201109151620,"org.eclipse.cdt.dsf",1382553718485
started,bundle,org.eclipse.cdt.dsf.gdb,4.0.1.201109151620,"org.eclipse.cdt.dsf.gdb",1382553718485
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.1.201109151620,"org.eclipse.cdt.dsf.gdb.ui",1382553718516
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1382553718625
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1382553720013
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1382553720123
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1382553721355
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1382553721386
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1382553721402
error,log,,,"Unable to update index for central|http://repo1.maven.org/maven2",1382553721792
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1382553727423
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1382553727564
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1382553728172
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1382553731261
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1382553741994
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1382553742103
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1382553751401
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1382553751479
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1382553752914
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1382553770370
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1382553779762
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1382553779871
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1382553782133
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1382553789512
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1382553808653
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1382553809698
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1382553813161
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1382553826421
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1382553827856
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1382553873939
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1382553874079
started,bundle,org.eclipse.wst.xml.core,1.1.601.v201108302147,"org.eclipse.wst.xml.core",1382553874142
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1382553874313
started,bundle,org.eclipse.wst.sse.ui,1.3.1.v201108191312,"org.eclipse.wst.sse.ui",1382553874469
started,bundle,org.eclipse.wst.xml.ui,1.1.201.v201108151912,"org.eclipse.wst.xml.ui",1382553874516
started,bundle,org.eclipse.wst.validation,1.2.302.v201107140600,"org.eclipse.wst.validation",1382553875265
