what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1391022520935
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1391022537006
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391022537287
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391022539375
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391022544446
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391022619072
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1391022642216
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391022654581
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391022656836
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391022680534
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391022682030
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391022685739
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391022713719
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1391022713957
activated,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugView",1391022717707
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Resume",1391022717808
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1391022743707
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1391022766565
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1391022767424
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1391022768317
activated,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.ExpressionView",1391022772339
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1391022781481
activated,perspective,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.Perspective",1391022786326
activated,view,com.questoid.sqlitebrowser,1.2.0,"com.questoid.sqlitebrowser.view.sqliteBrowserView",1391022788393
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1391022804270
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1391022808719
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1391022809105
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1391022809732
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.redo",1391022811914
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.redo",1391022813145
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1391022814410
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1391022820165
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391022821956
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391022822222
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1391022823965
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391022824256
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391022826686
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391022833998
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391022837237
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391022839221
activated,view,com.questoid.sqlitebrowser,1.2.0,"com.questoid.sqlitebrowser.view.sqliteBrowserView",1391023307998
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391023308018
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1391023308042
activated,view,com.questoid.sqlitebrowser,1.2.0,"com.questoid.sqlitebrowser.view.sqliteBrowserView",1391023308054
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1391023317097
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1391023328104
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1391023332199
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.FileExplorerView",1391023343315
