what,kind,bundleId,bundleVersion,description,time
opened,view,org.eclipse.search,3.7.0.v20110505-0800,"org.eclipse.search.ui.views.SearchView",1393335424142
activated,view,org.eclipse.search,3.7.0.v20110505-0800,"org.eclipse.search.ui.views.SearchView",1393335424197
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.search.references.in.workspace",1393335424662
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393335425002
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393335425358
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1393335430277
activated,view,org.eclipse.search,3.7.0.v20110505-0800,"org.eclipse.search.ui.views.SearchView",1393335434357
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1393335444795
activated,view,org.eclipse.search,3.7.0.v20110505-0800,"org.eclipse.search.ui.views.SearchView",1393335448882
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1393335461497
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1393335461676
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1393335484885
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1393335486914
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1393335492102
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.redo",1393335494370
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1393335498079
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393335740981
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393335741197
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393335800984
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393335801196
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393335861270
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393335861488
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393335921016
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393335921224
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393335981002
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393335981223
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393336041068
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393336041346
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393336101059
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393336101280
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393336161078
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393336161308
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393336221105
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393336221325
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393336281109
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393336281343
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393336341090
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393336341305
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393336401127
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393336401348
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393336461141
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393336461346
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393336521151
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393336521364
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393336581136
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393336581359
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393336641184
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393336641403
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393336701163
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393336701369
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393336761195
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393336761416
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393336821186
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393336821398
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393336881259
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393336881484
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393336907394
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393336920976
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393336923450
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393340018603
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393340264226
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393341181233
activated,perspective,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.JavaPerspective",1393341186611
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393341187888
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393341316273
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393341318544
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393341384815
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1393341388945
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1393341389020
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1393341391892
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1393341392767
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1393341394049
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1393341395302
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1393341395588
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1393341395939
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1393341396346
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.redo",1393341398693
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1393341401155
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1393341402772
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1393341403994
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1393341406113
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1393341406950
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1393341408049
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1393341410040
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1393341413946
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1393341415004
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1393341416078
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1393341417269
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1393341419446
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1393341421445
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1393341423664
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1393341468678
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393341469478
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393341469676
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393341471789
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393341472425
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1393341523212
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393341523695
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393341524564
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1393341563953
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1393341574469
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393341575080
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393341575326
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393341577480
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393341577725
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1393341611770
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393341617453
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393342288276
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393342290089
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393342291113
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393342292480
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393342293549
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393342294473
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393342919860
started,bundle,org.eclipse.wb.os,1.1.0.r37x201109091012,"org.eclipse.wb.os",1393342920760
started,bundle,org.eclipse.wb.os.win32,1.1.0.r37x201109091012,"org.eclipse.wb.os.win32",1393342920844
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1393342922318
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1393342935742
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1393342956251
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1393342961028
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1393342963774
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1393342974438
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1393342975835
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1393342987945
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393342988494
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1393342988520
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393342997304
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1393342998562
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393342999405
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393342999549
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1393343001085
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.redo",1393343003039
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1393343006376
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1393343007714
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1393343008366
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1393343010881
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393343013925
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1393343092845
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393343092858
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1393343092903
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1393343092973
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1393343095900
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393343097356
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1393343116471
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393343119643
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393343438296
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393343571405
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1393343577134
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1393343590794
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1393343593539
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1393343595425
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1393343597357
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1393343600260
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1393343602822
