what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1381350832384
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1381350832462
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1381350832788
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381350835851
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381350836039
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1381350838642
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381350864819
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381350864908
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1381350864998
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381350874600
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381350917107
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1381350934503
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1381350938001
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1381350940876
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1381350955645
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1381350958677
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1381350960131
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1381350962419
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1381350963435
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1381350963461
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1381350964908
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1381350965397
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1381350966405
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1381350966873
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1381350968164
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1381350970414
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1381350974893
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1381350995339
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1381351026890
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381351031135
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381351060447
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381384673691
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381384673816
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381384675295
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381384675425
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381384686331
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381384834853
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381384903066
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381384913255
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381384916441
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381384918119
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1381384947268
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381385012289
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381385019667
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381385036205
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381385497426
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1381385510308
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381385513465
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381385576194
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381385577020
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381385670486
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1381385671759
opened,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1381385675179
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1381385675226
opened,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1381385683663
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1381385683693
opened,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1381385690529
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1381385690558
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1381385700065
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381386199233
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381425370771
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1381425376130
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381425388366
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381425709649
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381426455961
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381426542407
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1381426551067
closed,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1381426551177
closed,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1381426551663
closed,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1381426552218
closed,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1381426552752
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1381426554692
closed,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1381426554692
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1381426556776
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1381426556776
opened,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1381426568509
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1381426568527
opened,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1381426569474
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1381426569508
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1381426595192
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1381426599849
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1381426620484
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1381426631017
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1381426632362
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1381426646187
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1381426647527
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1381426653894
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381426656725
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381426984071
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1381426990903
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1381426992383
closed,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1381426992383
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381426994174
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381427281011
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1381427283425
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1381427291832
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1381427291913
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1381427310660
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1381427314578
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1381427315337
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381427316479
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1381427316506
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1381427316533
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381427320935
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1381427328720
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1381427330070
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1381427332589
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1381427335168
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1381427336308
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1381427339601
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1381427341430
