what,kind,bundleId,bundleVersion,description,time
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1390834074009
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1390834074076
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390834075295
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390834076350
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1390834076373
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1390834076580
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1390834076645
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390834078051
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390834143654
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1390834143684
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1390834143876
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1390834143940
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390834144909
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390834149329
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1390834149364
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1390834149580
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1390834149651
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390834150614
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390834151808
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1390834151830
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1390834152018
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1390834152084
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390834153032
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390834153931
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1390834153951
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1390834154163
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1390834154241
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390834155262
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390834156290
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1390834156310
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1390834156496
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1390834156561
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390834157782
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390834159571
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1390834159598
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1390834159761
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1390834159840
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390834161081
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390834162137
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1390834162163
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1390834162311
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1390834162378
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390834163318
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390834164411
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1390834164434
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1390834164626
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1390834164699
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390834165607
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390834166796
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1390834166826
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1390834166994
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1390834167063
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390834168278
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390834169208
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1390834169232
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1390834169420
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1390834169487
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390834170337
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390834171122
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1390834171143
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1390834171360
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1390834171437
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390834172376
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390834173561
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1390834173580
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1390834173808
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1390834173882
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390834174864
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390834175994
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1390834176017
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1390834176217
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1390834176317
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390834177451
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390834178489
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1390834178512
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1390834178740
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1390834178822
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390834179709
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390834180379
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1390834180408
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1390834180611
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1390834180701
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390834181743
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390834182810
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1390834182832
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1390834182996
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1390834183090
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390834183934
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390834184835
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1390834184859
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1390834185037
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1390834185111
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390834186062
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390834187058
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1390834187085
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1390834187417
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1390834187493
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390834188632
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390834189564
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1390834189584
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1390834189783
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1390834189854
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390834190784
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390834191769
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1390834191798
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1390834191961
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1390834192027
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390834192983
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390834194282
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1390834194304
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1390834196320
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1390834196382
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390834197214
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390834198459
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1390834198478
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1390834198704
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1390834198774
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390834199694
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390834205988
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1390834206013
