what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.ui.net,1.2.100.I20110511-0800,"org.eclipse.ui.net",1374163686905
started,bundle,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views",1374163686905
started,bundle,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"org.eclipse.ui.workbench",1374163686905
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.workbench.texteditor",1374163686905
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1374163686905
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1374163687465
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1374163687465
started,bundle,org.eclipse.wb.core,1.1.0.r37x201109091012,"org.eclipse.wb.core",1374163687515
started,bundle,org.eclipse.wb.core.lib,1.1.0.r37x201109091012,"org.eclipse.wb.core.lib",1374163687775
started,bundle,org.eclipse.wb.discovery.core,1.1.0.r37x201109091028,"org.eclipse.wb.discovery.core",1374163687775
started,bundle,org.eclipse.wb.discovery.ui,1.1.0.r37x201109091028,"org.eclipse.wb.discovery.ui",1374163687775
started,bundle,org.eclipse.wst.sse.core,1.1.601.v201108151912,"org.eclipse.wst.sse.core",1374163687775
started,bundle,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.adt",1374163687775
started,bundle,com.android.ide.eclipse.traceview,16.0.1.v201112150204-238534,"com.android.ide.eclipse.traceview",1374163687785
started,bundle,org.eclipse.cdt.codan.ui.cxx,2.0.0.201109151620,"org.eclipse.cdt.codan.ui.cxx",1374163687785
started,bundle,org.eclipse.cdt.dsf,2.2.0.201109151620,"org.eclipse.cdt.dsf",1374163687785
started,bundle,org.eclipse.cdt.dsf.gdb,4.0.1.201109151620,"org.eclipse.cdt.dsf.gdb",1374163687785
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.1.201109151620,"org.eclipse.cdt.dsf.gdb.ui",1374163687805
started,bundle,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms",1374163687855
started,bundle,com.questoid.sqlitebrowser,1.2.0,"com.questoid.sqlitebrowser",1374163687855
os,sysinfo,,,"win32",1374163687855
arch,sysinfo,,,"x86",1374163687855
ws,sysinfo,,,"win32",1374163687855
locale,sysinfo,,,"ru_RU",1374163687855
processors,sysinfo,,,"4",1374163687855
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1374163687855
java.runtime.version,sysinfo,,,"1.6.0_25-b06",1374163687855
java.specification.name,sysinfo,,,"Java Platform API Specification",1374163687855
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1374163687855
java.specification.version,sysinfo,,,"1.6",1374163687855
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1374163687855
java.version,sysinfo,,,"1.6.0_25",1374163687855
java.vm.info,sysinfo,,,"mixed mode, sharing",1374163687855
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1374163687855
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1374163687855
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1374163687855
java.vm.specification.version,sysinfo,,,"1.0",1374163687855
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1374163687855
java.vm.version,sysinfo,,,"20.0-b11",1374163687855
started,bundle,org.eclipse.m2e.usagedata,1.0.100.20110804-1717,"org.eclipse.m2e.usagedata",1374163687915
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1374163688855
started,bundle,org.eclipse.team.cvs.ui,3.3.400.I20110510-0800,"org.eclipse.team.cvs.ui",1374163689835
started,bundle,org.eclipse.cdt.make.core,7.1.1.201109151620,"org.eclipse.cdt.make.core",1374163691245
started,bundle,org.eclipse.cdt.managedbuilder.core,8.0.1.201109151620,"org.eclipse.cdt.managedbuilder.core",1374163691835
started,bundle,org.eclipse.cdt.core,5.3.1.201109151620,"org.eclipse.cdt.core",1374163692975
started,bundle,org.eclipse.ui.navigator,3.5.100.v20110809-2227,"org.eclipse.ui.navigator",1374163693635
started,bundle,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui",1374163694465
