what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1394804794857
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1394804796265
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1394804797109
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1394804798756
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1394804799481
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1394804801331
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1394804812366
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1394804819639
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1394804820852
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1394804845107
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1394804846020
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1394804846753
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1394804850009
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1394804851412
activated,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugView",1394804853218
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Resume",1394804853302
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1394804861002
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1394804875584
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1394804875613
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1394804886965
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1394804887456
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1394804889138
closed,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1394804890365
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1394804891257
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1394804894312
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1394805281590
activated,perspective,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.JavaPerspective",1394805283428
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1394805285809
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1394805307659
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1394805309475
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1394818227977
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1394818232984
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1394819170814
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1394819178142
opened,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1394819198697
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1394819198753
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1394819201038
closed,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1394819201039
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1394819202237
opened,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1394819202895
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1394819202933
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1394819204598
closed,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1394819204599
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1394819352997
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1394819357348
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1394819357363
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1394819362248
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1394819366013
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1394887237812
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1394887274330
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1394887334291
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1394887355903
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1394887355955
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1394887368515
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1394887371120
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1394887374721
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1394887379677
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1394887416485
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1394887418976
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1394890146716
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1394890149389
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1394890332650
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1394890338756
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1394890343522
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1394890344057
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1394890348353
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1394890351669
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1394890375985
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1394890383752
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1394890385835
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1394890386854
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1394890388108
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1394890390301
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1394890418256
error,log,,,"Unhandled event loop exception",1394890483767
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1394890492368
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1394890766270
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1394890783400
